time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-02-12 23:59:19, 26.7843,67.3321, 229.7, 9973,-56.9,-80.2,-75.4,  4,  7, 0.00,298,12.8
2026-02-12 23:59:21, 26.7849,67.3320, 229.1, 9988,-56.9,-80.3,-75.6,  4,  7, 0.00,299,12.7
2026-02-12 23:59:23, 26.7855,67.3319, 228.6,10002,-57.0,-80.5,-75.8,  4,  7, 0.00,300,12.6
2026-02-12 23:59:25, 26.7859,67.3318, 228.1,10017,-57.0,-80.7,-75.9,  4,  7, 0.00,300,12.5
2026-02-12 23:59:27, 26.7864,67.3316, 227.5,10031,-56.7,-80.6,-75.9,  4,  6, 0.00,301,12.3
2026-02-12 23:59:29, 26.7868,67.3315, 227.0,10046,-56.5,-80.6,-75.9,  4,  6, 0.00,301,12.1
2026-02-12 23:59:31, 26.7873,67.3314, 226.5,10060,-56.3,-80.6,-75.9,  3,  6, 0.00,302,11.8
2026-02-12 23:59:33, 26.7877,67.3312, 226.0,10075,-56.1,-80.6,-75.9,  3,  6, 0.00,302,11.6
2026-02-12 23:59:35, 26.7882,67.3312, 225.5,10089,-56.0,-80.7,-76.0,  3,  6, 0.00,302,11.3
2026-02-12 23:59:37, 26.7886,67.3311, 225.0,10103,-56.1,-80.9,-76.2,  3,  6, 0.00,302,11.1
2026-02-12 23:59:39, 26.7890,67.3310, 224.5,10117,-56.2,-81.1,-76.3,  3,  5, 0.00,302,10.9
2026-02-12 23:59:41, 26.7894,67.3309, 224.0,10131,-56.2,-81.2,-76.4,  3,  5, 0.00,302,10.7
2026-02-12 23:59:43, 26.7897,67.3308, 223.5,10144,-56.3,-81.3,-76.5,  3,  5, 0.00,302,10.5
2026-02-12 23:59:45, 26.7901,67.3307, 223.0,10158,-56.3,-81.4,-76.6,  3,  5, 0.00,302,10.4
2026-02-12 23:59:47, 26.7906,67.3306, 222.6,10171,-56.3,-81.4,-76.7,  3,  5, 0.00,301,10.3
2026-02-12 23:59:49, 26.7910,67.3305, 222.1,10184,-56.3,-81.4,-76.7,  3,  5, 0.00,301,10.2
2026-02-12 23:59:51, 26.7913,67.3303, 221.7,10198,-56.1,-81.4,-76.6,  3,  5, 0.00,300,10.1
2026-02-12 23:59:53, 26.7916,67.3303, 221.2,10212,-56.1,-81.4,-76.7,  3,  5, 0.00,300,10.1
2026-02-12 23:59:55, 26.7919,67.3301, 220.7,10226,-56.1,-81.5,-76.7,  3,  5, 0.00,299,10.1
2026-02-12 23:59:57, 26.7923,67.3300, 220.1,10242,-55.9,-81.5,-76.7,  3,  5, 0.00,299,10.0
2026-02-12 23:59:59, 26.7928,67.3299, 219.6,10257,-55.9,-81.5,-76.7,  3,  5, 0.00,298,10.0
2026-02-13 00:00:01, 26.7934,67.3298, 219.1,10271,-55.8,-81.5,-76.7,  3,  5, 0.00,297,10.1
2026-02-13 00:00:03, 26.7939,67.3297, 218.7,10284,-55.8,-81.5,-76.8,  3,  5, 0.00,297,10.1
2026-02-13 00:00:05, 26.7945,67.3296, 218.2,10297,-55.9,-81.6,-76.9,  3,  5, 0.00,296,10.2
2026-02-13 00:00:07, 26.7950,67.3295, 217.8,10309,-55.9,-81.7,-76.9,  3,  5, 0.00,295,10.2
2026-02-13 00:00:09, 26.7956,67.3295, 217.3,10322,-55.9,-81.7,-76.9,  3,  5, 0.00,294,10.3
2026-02-13 00:00:11, 26.7962,67.3294, 216.9,10336,-56.0,-81.7,-77.0,  3,  5, 0.00,294,10.4
2026-02-13 00:00:13, 26.7968,67.3294, 216.4,10349,-56.1,-81.8,-77.1,  3,  5, 0.00,293,10.5
2026-02-13 00:00:15, 26.7974,67.3293, 216.0,10362,-56.2,-81.9,-77.1,  3,  5, 0.00,292,10.5
2026-02-13 00:00:17, 26.7980,67.3293, 215.6,10375,-56.3,-81.9,-77.2,  3,  5, 0.00,291,10.6
2026-02-13 00:00:19, 26.7985,67.3292, 215.1,10388,-56.4,-82.0,-77.2,  3,  5, 0.00,291,10.7
2026-02-13 00:00:21, 26.7991,67.3292, 214.7,10400,-56.4,-82.0,-77.2,  3,  5, 0.00,290,10.8
2026-02-13 00:00:23, 26.7997,67.3291, 214.3,10413,-56.4,-82.0,-77.2,  3,  5, 0.00,289,10.8
2026-02-13 00:00:25, 26.8002,67.3290, 213.8,10426,-56.3,-81.9,-77.1,  3,  5, 0.00,289,10.9
2026-02-13 00:00:27, 26.8008,67.3289, 213.4,10439,-56.3,-81.9,-77.1,  3,  5, 0.00,288,11.0
2026-02-13 00:00:29, 26.8013,67.3289, 212.9,10452,-56.3,-81.9,-77.2,  3,  5, 0.00,287,11.0
2026-02-13 00:00:31, 26.8019,67.3288, 212.5,10466,-56.3,-82.0,-77.2,  3,  5, 0.00,287,11.1
2026-02-13 00:00:33, 26.8025,67.3287, 212.0,10481,-56.3,-82.0,-77.3,  3,  5, 0.00,286,11.2
2026-02-13 00:00:35, 26.8031,67.3286, 211.5,10495,-56.3,-82.0,-77.3,  3,  5, 0.00,286,11.3
2026-02-13 00:00:37, 26.8036,67.3286, 211.0,10510,-56.3,-82.1,-77.3,  3,  5, 0.00,285,11.4
2026-02-13 00:00:39, 26.8042,67.3285, 210.5,10525,-56.2,-82.1,-77.3,  3,  5, 0.00,284,11.5
2026-02-13 00:00:41, 26.8048,67.3285, 210.1,10539,-56.2,-82.0,-77.3,  3,  5, 0.00,284,11.5
2026-02-13 00:00:43, 26.8053,67.3284, 209.6,10554,-56.1,-82.0,-77.3,  3,  5, 0.00,283,11.6
2026-02-13 00:00:45, 26.8059,67.3283, 209.1,10568,-56.2,-82.1,-77.3,  3,  5, 0.00,283,11.7
2026-02-13 00:00:47, 26.8065,67.3282, 208.6,10582,-56.2,-82.1,-77.4,  3,  5, 0.00,282,11.8
2026-02-13 00:00:49, 26.8070,67.3282, 208.2,10596,-56.3,-82.2,-77.4,  3,  5, 0.00,281,11.9
2026-02-13 00:00:51, 26.8076,67.3281, 207.8,10608,-56.4,-82.2,-77.4,  3,  5, 0.00,281,12.0
2026-02-13 00:00:53, 26.8082,67.3281, 207.4,10620,-56.4,-82.2,-77.5,  3,  5, 0.00,280,12.1
2026-02-13 00:00:55, 26.8087,67.3280, 207.1,10630,-56.5,-82.2,-77.5,  3,  5, 0.00,280,12.2
2026-02-13 00:00:57, 26.8093,67.3279, 206.8,10639,-56.6,-82.3,-77.5,  3,  5, 0.00,279,12.3
2026-02-13 00:00:59, 26.8099,67.3278, 206.4,10649,-56.6,-82.3,-77.5,  3,  5, 0.00,279,12.4
2026-02-13 00:01:01, 26.8104,67.3278, 206.1,10658,-56.6,-82.3,-77.5,  3,  5, 0.00,278,12.4
2026-02-13 00:01:03, 26.8110,67.3277, 205.8,10668,-56.5,-82.2,-77.5,  3,  5, 0.00,278,12.5
2026-02-13 00:01:05, 26.8115,67.3276, 205.5,10677,-56.5,-82.2,-77.4,  3,  5, 0.00,277,12.6
2026-02-13 00:01:07, 26.8121,67.3275, 205.2,10687,-56.5,-82.2,-77.5,  3,  5, 0.00,276,12.7
2026-02-13 00:01:09, 26.8126,67.3275, 204.9,10696,-56.6,-82.3,-77.5,  3,  5, 0.00,276,12.8
2026-02-13 00:01:11, 26.8132,67.3274, 204.6,10706,-56.6,-82.3,-77.5,  3,  5, 0.00,275,12.9
2026-02-13 00:01:13, 26.8137,67.3273, 204.3,10716,-56.7,-82.3,-77.5,  3,  5, 0.00,275,13.0
2026-02-13 00:01:15, 26.8143,67.3273, 204.0,10725,-56.8,-82.3,-77.6,  3,  5, 0.00,275,13.1
2026-02-13 00:01:17, 26.8149,67.3272, 203.7,10734,-56.8,-82.3,-77.6,  3,  5, 0.00,274,13.2
2026-02-13 00:01:19, 26.8155,67.3272, 203.4,10744,-56.9,-82.3,-77.6,  3,  5, 0.00,274,13.4
2026-02-13 00:01:21, 26.8161,67.3271, 203.1,10754,-56.9,-82.3,-77.6,  3,  5, 0.00,274,13.5
2026-02-13 00:01:23, 26.8167,67.3271, 202.8,10763,-57.0,-82.4,-77.6,  3,  5, 0.00,274,13.6
2026-02-13 00:01:25, 26.8174,67.3271, 202.5,10772,-57.1,-82.4,-77.6,  3,  5, 0.00,274,13.7
2026-02-13 00:01:27, 26.8179,67.3271, 202.2,10781,-57.2,-82.4,-77.7,  3,  5, 0.00,274,13.8
2026-02-13 00:01:29, 26.8185,67.3270, 201.9,10791,-57.2,-82.5,-77.7,  3,  5, 0.00,274,13.9
2026-02-13 00:01:31, 26.8191,67.3270, 201.6,10800,-57.3,-82.5,-77.7,  3,  5, 0.00,274,14.0
2026-02-13 00:01:33, 26.8198,67.3270, 201.3,10810,-57.4,-82.5,-77.8,  3,  5, 0.00,275,14.1
2026-02-13 00:01:35, 26.8205,67.3270, 201.0,10819,-57.4,-82.5,-77.8,  3,  5, 0.00,275,14.1
2026-02-13 00:01:37, 26.8213,67.3270, 200.7,10829,-57.5,-82.6,-77.8,  3,  5, 0.00,276,14.2
2026-02-13 00:01:39, 26.8220,67.3270, 200.4,10838,-57.5,-82.6,-77.8,  3,  5, 0.00,276,14.2
2026-02-13 00:01:41, 26.8227,67.3269, 200.1,10847,-57.4,-82.5,-77.8,  3,  5, 0.00,277,14.2
2026-02-13 00:01:42, 26.8229,67.3269, 200.0,10850,-57.4,-82.5,-77.8,  3,  5, 0.00,277,14.2
2026-02-13 00:01:43, 26.8234,67.3269, 199.8,10856,-57.5,-82.5,-77.8,  3,  5, 0.00,277,14.2
2026-02-13 00:01:45, 26.8240,67.3269, 199.5,10865,-57.4,-82.5,-77.8,  3,  5, 0.00,277,14.2
2026-02-13 00:01:47, 26.8247,67.3268, 199.2,10874,-57.4,-82.5,-77.7,  3,  5, 0.00,278,14.2
2026-02-13 00:01:49, 26.8253,67.3268, 198.9,10883,-57.4,-82.5,-77.8,  3,  5, 0.00,278,14.2
2026-02-13 00:01:51, 26.8260,67.3267, 198.7,10892,-57.4,-82.6,-77.8,  3,  5, 0.00,278,14.2
2026-02-13 00:01:53, 26.8266,67.3267, 198.4,10901,-57.4,-82.6,-77.8,  3,  5, 0.00,278,14.1
2026-02-13 00:01:55, 26.8272,67.3267, 198.1,10910,-57.3,-82.6,-77.8,  3,  5, 0.00,278,14.1
2026-02-13 00:01:57, 26.8278,67.3266, 197.8,10919,-57.3,-82.6,-77.8,  3,  5, 0.00,279,14.1
2026-02-13 00:01:59, 26.8284,67.3266, 197.6,10927,-57.2,-82.6,-77.8,  3,  5, 0.00,279,14.1
2026-02-13 00:02:01, 26.8290,67.3265, 197.3,10936,-57.2,-82.6,-77.8,  3,  5, 0.00,279,14.0
2026-02-13 00:02:03, 26.8296,67.3265, 197.0,10944,-57.2,-82.7,-77.9,  3,  5, 0.00,279,14.0
2026-02-13 00:02:05, 26.8302,67.3264, 196.8,10953,-57.3,-82.7,-78.0,  3,  5, 0.00,279,14.0
2026-02-13 00:02:07, 26.8309,67.3263, 196.5,10962,-57.3,-82.8,-78.0,  3,  5, 0.00,280,14.0
2026-02-13 00:02:09, 26.8316,67.3263, 196.2,10972,-57.2,-82.7,-78.0,  3,  5, 0.00,280,14.0
2026-02-13 00:02:11, 26.8323,67.3262, 195.9,10981,-57.2,-82.8,-78.0,  3,  5, 0.00,280,14.0
2026-02-13 00:02:13, 26.8330,67.3261, 195.6,10990,-57.2,-82.8,-78.0,  3,  5, 0.00,280,14.1
2026-02-13 00:02:15, 26.8337,67.3260, 195.3,10999,-57.2,-82.8,-78.1,  3,  5, 0.00,280,14.1
2026-02-13 00:02:17, 26.8344,67.3259, 195.1,11008,-57.2,-82.9,-78.1,  3,  5, 0.00,280,14.1
2026-02-13 00:02:19, 26.8351,67.3258, 194.8,11017,-57.0,-82.8,-78.0,  3,  5, 0.00,280,14.1
2026-02-13 00:02:21, 26.8358,67.3258, 194.5,11026,-56.8,-82.7,-77.9,  3,  5, 0.00,280,14.1
2026-02-13 00:02:23, 26.8365,67.3257, 194.2,11035,-56.8,-82.7,-77.9,  3,  5, 0.00,280,14.1
2026-02-13 00:02:25, 26.8372,67.3256, 193.9,11044,-56.9,-82.8,-78.0,  3,  5, 0.00,281,14.1
2026-02-13 00:02:27, 26.8378,67.3255, 193.7,11054,-57.0,-82.8,-78.1,  3,  5, 0.00,281,14.1
2026-02-13 00:02:29, 26.8385,67.3255, 193.4,11063,-57.0,-82.9,-78.1,  3,  5, 0.00,281,14.1
2026-02-13 00:02:31, 26.8392,67.3254, 193.1,11072,-57.1,-82.9,-78.2,  3,  5, 0.00,281,14.2
2026-02-13 00:02:33, 26.8399,67.3253, 192.8,11081,-57.1,-83.0,-78.2,  3,  5, 0.00,281,14.2
2026-02-13 00:02:35, 26.8405,67.3252, 192.5,11090,-57.1,-83.0,-78.3,  3,  5, 0.00,281,14.2
2026-02-13 00:02:37, 26.8412,67.3252, 192.3,11099,-57.1,-83.1,-78.3,  3,  5, 0.00,281,14.2
2026-02-13 00:02:39, 26.8419,67.3251, 192.0,11108,-57.0,-83.0,-78.3,  3,  4, 0.00,281,14.2
2026-02-13 00:02:41, 26.8426,67.3250, 191.7,11117,-56.9,-83.0,-78.2,  3,  4, 0.00,281,14.2
2026-02-13 00:02:43, 26.8432,67.3250, 191.5,11126,-56.9,-83.0,-78.2,  3,  4, 0.00,282,14.2
2026-02-13 00:02:45, 26.8439,67.3249, 191.2,11134,-56.8,-82.9,-78.2,  3,  4, 0.00,282,14.2
2026-02-13 00:02:47, 26.8446,67.3248, 190.9,11143,-56.7,-82.9,-78.1,  3,  4, 0.00,282,14.2
2026-02-13 00:02:49, 26.8453,67.3247, 190.7,11152,-56.7,-82.9,-78.1,  3,  4, 0.00,282,14.2
2026-02-13 00:02:51, 26.8460,67.3247, 190.4,11162,-56.7,-82.9,-78.1,  3,  4, 0.00,282,14.2
2026-02-13 00:02:53, 26.8467,67.3246, 190.1,11171,-56.7,-82.9,-78.2,  3,  4, 0.00,282,14.2
2026-02-13 00:02:55, 26.8473,67.3245, 189.8,11181,-56.7,-83.0,-78.2,  3,  4, 0.00,282,14.3
2026-02-13 00:02:57, 26.8480,67.3244, 189.5,11190,-56.8,-83.0,-78.2,  3,  4, 0.00,282,14.3
2026-02-13 00:02:59, 26.8487,67.3243, 189.2,11200,-56.8,-83.0,-78.2,  3,  4, 0.00,282,14.3
2026-02-13 00:03:01, 26.8494,67.3243, 188.9,11210,-56.8,-83.0,-78.3,  3,  4, 0.00,283,14.3
2026-02-13 00:03:03, 26.8501,67.3242, 188.7,11219,-56.8,-83.1,-78.3,  2,  4, 0.00,283,14.3
2026-02-13 00:03:05, 26.8507,67.3241, 188.4,11228,-56.8,-83.1,-78.4,  2,  4, 0.00,283,14.3
2026-02-13 00:03:07, 26.8514,67.3240, 188.1,11237,-56.8,-83.1,-78.4,  2,  4, 0.00,283,14.3
2026-02-13 00:03:09, 26.8521,67.3240, 187.8,11247,-56.7,-83.1,-78.3,  2,  4, 0.00,283,14.3
2026-02-13 00:03:11, 26.8528,67.3239, 187.5,11256,-56.6,-83.0,-78.3,  2,  4, 0.00,283,14.3
2026-02-13 00:03:13, 26.8535,67.3238, 187.2,11266,-56.5,-83.0,-78.2,  2,  4, 0.00,283,14.3
2026-02-13 00:03:15, 26.8541,67.3238, 187.0,11276,-56.4,-83.0,-78.2,  2,  4, 0.00,283,14.3
2026-02-13 00:03:17, 26.8548,67.3237, 186.7,11286,-56.4,-83.0,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:19, 26.8555,67.3236, 186.4,11296,-56.4,-83.0,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:21, 26.8562,67.3235, 186.1,11305,-56.4,-83.0,-78.3,  2,  4, 0.00,284,14.4
2026-02-13 00:03:23, 26.8569,67.3235, 185.9,11314,-56.4,-83.0,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:25, 26.8575,67.3234, 185.6,11322,-56.3,-82.9,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:27, 26.8582,67.3233, 185.3,11332,-56.3,-82.9,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:29, 26.8589,67.3232, 185.1,11341,-56.4,-83.0,-78.2,  2,  4, 0.00,284,14.4
2026-02-13 00:03:31, 26.8596,67.3231, 184.8,11351,-56.4,-83.0,-78.3,  2,  4, 0.00,284,14.4
2026-02-13 00:03:33, 26.8603,67.3231, 184.5,11360,-56.5,-83.0,-78.3,  2,  4, 0.00,284,14.4
2026-02-13 00:03:35, 26.8609,67.3230, 184.2,11370,-56.6,-83.0,-78.3,  2,  4, 0.00,285,14.4
2026-02-13 00:03:37, 26.8616,67.3229, 183.9,11379,-56.6,-83.1,-78.3,  2,  4, 0.00,285,14.5
2026-02-13 00:03:39, 26.8623,67.3229, 183.7,11388,-56.7,-83.1,-78.3,  2,  4, 0.00,285,14.5
2026-02-13 00:03:41, 26.8630,67.3228, 183.4,11398,-56.8,-83.1,-78.3,  2,  4, 0.00,285,14.5
2026-02-13 00:03:43, 26.8636,67.3227, 183.1,11407,-56.9,-83.1,-78.3,  2,  4, 0.00,285,14.5
2026-02-13 00:03:45, 26.8643,67.3226, 182.9,11416,-56.9,-83.1,-78.4,  3,  4, 0.00,285,14.5
2026-02-13 00:03:47, 26.8650,67.3226, 182.6,11426,-57.0,-83.1,-78.4,  3,  4, 0.00,285,14.5
2026-02-13 00:03:49, 26.8657,67.3225, 182.3,11435,-57.0,-83.2,-78.4,  3,  4, 0.00,285,14.5
2026-02-13 00:03:51, 26.8664,67.3224, 182.1,11444,-57.1,-83.2,-78.4,  3,  4, 0.00,285,14.5
2026-02-13 00:03:53, 26.8671,67.3223, 181.8,11453,-57.1,-83.2,-78.4,  3,  4, 0.00,285,14.5
2026-02-13 00:03:55, 26.8677,67.3222, 181.6,11462,-57.1,-83.2,-78.4,  3,  4, 0.00,286,14.5
2026-02-13 00:03:57, 26.8684,67.3222, 181.3,11472,-57.1,-83.2,-78.4,  3,  4, 0.00,286,14.6
2026-02-13 00:03:59, 26.8691,67.3221, 181.0,11481,-57.0,-83.1,-78.4,  3,  4, 0.00,286,14.6
2026-02-13 00:04:01, 26.8698,67.3220, 180.7,11491,-57.0,-83.1,-78.4,  3,  4, 0.00,286,14.6
2026-02-13 00:04:03, 26.8705,67.3220, 180.5,11500,-57.1,-83.2,-78.4,  3,  4, 0.00,286,14.6
2026-02-13 00:04:05, 26.8711,67.3219, 180.2,11510,-57.1,-83.2,-78.5,  3,  4, 0.00,286,14.6
2026-02-13 00:04:07, 26.8718,67.3218, 179.9,11520,-57.2,-83.3,-78.5,  3,  4, 0.00,286,14.6
2026-02-13 00:04:09, 26.8725,67.3217, 179.7,11529,-57.2,-83.4,-78.6,  3,  4, 0.00,286,14.6
2026-02-13 00:04:11, 26.8732,67.3217, 179.4,11539,-57.2,-83.4,-78.6,  3,  4, 0.00,286,14.6
2026-02-13 00:04:13, 26.8739,67.3216, 179.1,11548,-57.2,-83.4,-78.6,  2,  4, 0.00,287,14.6
2026-02-13 00:04:15, 26.8745,67.3215, 178.8,11558,-57.2,-83.4,-78.7,  2,  4, 0.00,287,14.7
2026-02-13 00:04:17, 26.8752,67.3214, 178.5,11568,-57.2,-83.4,-78.7,  2,  4, 0.00,287,14.7
2026-02-13 00:04:19, 26.8759,67.3213, 178.3,11578,-57.2,-83.4,-78.7,  2,  4, 0.00,287,14.7
2026-02-13 00:04:21, 26.8766,67.3213, 178.0,11587,-57.2,-83.5,-78.7,  2,  4, 0.00,287,14.7
2026-02-13 00:04:23, 26.8773,67.3212, 177.7,11597,-57.1,-83.4,-78.7,  2,  4, 0.00,287,14.7
2026-02-13 00:04:25, 26.8779,67.3211, 177.5,11606,-56.9,-83.3,-78.5,  2,  4, 0.00,287,14.7
2026-02-13 00:04:27, 26.8786,67.3210, 177.2,11616,-56.8,-83.3,-78.5,  2,  4, 0.00,287,14.7
2026-02-13 00:04:29, 26.8793,67.3210, 176.9,11626,-56.8,-83.3,-78.5,  2,  4, 0.00,287,14.7
2026-02-13 00:04:31, 26.8800,67.3209, 176.7,11635,-56.9,-83.3,-78.6,  2,  4, 0.00,288,14.7
2026-02-13 00:04:33, 26.8807,67.3208, 176.4,11644,-56.9,-83.4,-78.6,  2,  4, 0.00,288,14.8
2026-02-13 00:04:35, 26.8813,67.3208, 176.2,11654,-57.0,-83.4,-78.6,  2,  4, 0.00,288,14.8
2026-02-13 00:04:37, 26.8820,67.3207, 175.9,11663,-57.1,-83.4,-78.7,  2,  4, 0.00,288,14.8
2026-02-13 00:04:39, 26.8827,67.3206, 175.6,11672,-57.1,-83.5,-78.7,  2,  4, 0.00,288,14.8
2026-02-13 00:04:41, 26.8834,67.3205, 175.4,11682,-57.2,-83.5,-78.7,  2,  4, 0.00,288,14.8
2026-02-13 00:04:43, 26.8841,67.3205, 175.1,11692,-57.2,-83.5,-78.8,  2,  4, 0.00,288,14.8
2026-02-13 00:04:45, 26.8847,67.3204, 174.8,11701,-57.3,-83.6,-78.8,  2,  4, 0.00,288,14.8
2026-02-13 00:04:47, 26.8854,67.3203, 174.6,11710,-57.3,-83.6,-78.8,  2,  4, 0.00,288,14.8
2026-02-13 00:04:49, 26.8861,67.3202, 174.3,11720,-57.2,-83.5,-78.8,  2,  4, 0.00,289,14.8
2026-02-13 00:04:51, 26.8868,67.3201, 174.0,11729,-57.2,-83.5,-78.8,  2,  4, 0.00,289,14.9
2026-02-13 00:04:53, 26.8875,67.3201, 173.8,11739,-57.2,-83.5,-78.8,  2,  4, 0.00,289,14.9
2026-02-13 00:04:55, 26.8881,67.3200, 173.5,11749,-57.2,-83.5,-78.8,  2,  4, 0.00,289,14.9
2026-02-13 00:04:57, 26.8888,67.3199, 173.2,11759,-57.3,-83.6,-78.8,  2,  4, 0.00,289,14.9
2026-02-13 00:04:59, 26.8895,67.3199, 172.9,11769,-57.4,-83.6,-78.9,  2,  4, 0.00,289,14.9
2026-02-13 00:05:01, 26.8902,67.3198, 172.7,11780,-57.5,-83.7,-79.0,  2,  4, 0.00,289,14.9
2026-02-13 00:05:03, 26.8909,67.3197, 172.4,11790,-57.5,-83.8,-79.0,  2,  4, 0.00,289,14.9
2026-02-13 00:05:05, 26.8915,67.3196, 172.1,11801,-57.4,-83.7,-79.0,  2,  4, 0.00,289,14.9
2026-02-13 00:05:07, 26.8922,67.3196, 171.8,11812,-57.4,-83.7,-79.0,  2,  4, 0.00,289,15.0
2026-02-13 00:05:09, 26.8929,67.3195, 171.5,11823,-57.4,-83.7,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:11, 26.8936,67.3194, 171.2,11835,-57.4,-83.7,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:13, 26.8943,67.3193, 170.8,11848,-57.2,-83.7,-78.9,  2,  4, 0.00,290,15.0
2026-02-13 00:05:15, 26.8949,67.3192, 170.4,11862,-57.2,-83.7,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:17, 26.8956,67.3192, 170.1,11875,-57.3,-83.8,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:19, 26.8963,67.3191, 169.7,11889,-57.2,-83.8,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:21, 26.8970,67.3190, 169.4,11902,-57.2,-83.7,-79.0,  2,  4, 0.00,290,15.0
2026-02-13 00:05:23, 26.8976,67.3190, 169.0,11915,-57.0,-83.6,-78.9,  2,  4, 0.00,290,15.1
2026-02-13 00:05:25, 26.8983,67.3189, 168.7,11928,-57.0,-83.7,-78.9,  2,  4, 0.00,290,15.1
2026-02-13 00:05:27, 26.8990,67.3188, 168.3,11941,-57.2,-83.8,-79.0,  2,  4, 0.00,290,15.1
2026-02-13 00:05:29, 26.8997,67.3187, 167.9,11955,-57.2,-83.8,-79.0,  2,  4, 0.00,291,15.1
2026-02-13 00:05:31, 26.9004,67.3187, 167.6,11969,-57.3,-83.8,-79.1,  2,  4, 0.00,291,15.1
2026-02-13 00:05:33, 26.9011,67.3186, 167.2,11982,-57.3,-83.8,-79.1,  2,  4, 0.00,291,15.1
2026-02-13 00:05:35, 26.9017,67.3185, 166.9,11995,-57.4,-83.9,-79.1,  2,  4, 0.00,291,15.1
2026-02-13 00:05:37, 26.9024,67.3184, 166.6,12007,-57.5,-84.0,-79.2,  2,  4, 0.00,291,15.2
2026-02-13 00:05:39, 26.9031,67.3183, 166.2,12020,-57.5,-84.0,-79.2,  2,  4, 0.00,291,15.2
2026-02-13 00:05:41, 26.9038,67.3183, 165.9,12033,-57.6,-84.0,-79.2,  2,  4, 0.00,291,15.2
2026-02-13 00:05:43, 26.9044,67.3182, 165.6,12045,-57.7,-84.0,-79.3,  2,  4, 0.00,291,15.2
2026-02-13 00:05:45, 26.9051,67.3181, 165.2,12058,-57.7,-84.0,-79.3,  2,  4, 0.00,291,15.2
2026-02-13 00:05:47, 26.9059,67.3180, 164.9,12071,-57.7,-84.1,-79.3,  2,  4, 0.00,291,15.2
2026-02-13 00:05:49, 26.9066,67.3180, 164.5,12084,-57.7,-84.1,-79.3,  2,  4, 0.00,292,15.2
2026-02-13 00:05:51, 26.9073,67.3179, 164.2,12097,-57.7,-84.1,-79.3,  2,  4, 0.00,292,15.2
2026-02-13 00:05:53, 26.9079,67.3178, 163.9,12110,-57.6,-84.1,-79.3,  2,  4, 0.00,292,15.2
2026-02-13 00:05:55, 26.9084,67.3177, 163.5,12123,-57.5,-84.0,-79.2,  2,  4, 0.00,292,15.3
2026-02-13 00:05:57, 26.9090,67.3176, 163.2,12136,-57.5,-84.0,-79.3,  2,  4, 0.00,292,15.3
2026-02-13 00:05:59, 26.9097,67.3175, 162.9,12148,-57.4,-84.0,-79.3,  2,  4, 0.00,292,15.4
2026-02-13 00:06:01, 26.9105,67.3174, 162.6,12161,-57.4,-84.0,-79.3,  2,  4, 0.00,292,15.5
2026-02-13 00:06:03, 26.9112,67.3173, 162.2,12174,-57.2,-84.0,-79.2,  2,  4, 0.00,291,15.5
2026-02-13 00:06:05, 26.9120,67.3171, 161.9,12186,-57.1,-83.9,-79.1,  2,  4, 0.00,291,15.6
2026-02-13 00:06:07, 26.9127,67.3170, 161.6,12199,-57.1,-83.9,-79.2,  2,  4, 0.00,291,15.7
2026-02-13 00:06:09, 26.9135,67.3169, 161.3,12211,-57.1,-84.0,-79.2,  2,  4, 0.00,291,15.7
2026-02-13 00:06:11, 26.9142,67.3168, 160.9,12224,-57.2,-84.0,-79.3,  2,  4, 0.00,291,15.8
2026-02-13 00:06:13, 26.9149,67.3167, 160.6,12237,-57.2,-84.0,-79.3,  2,  4, 0.00,291,15.8
2026-02-13 00:06:15, 26.9157,67.3167, 160.3,12251,-57.2,-84.0,-79.3,  2,  4, 0.00,291,15.9
2026-02-13 00:06:17, 26.9164,67.3166, 159.9,12264,-57.1,-84.0,-79.2,  2,  4, 0.00,291,16.0
2026-02-13 00:06:19, 26.9171,67.3166, 159.6,12277,-57.2,-84.0,-79.3,  2,  4, 0.00,291,16.0
2026-02-13 00:06:21, 26.9178,67.3165, 159.3,12289,-57.3,-84.0,-79.3,  2,  4, 0.00,291,16.1
2026-02-13 00:06:23, 26.9186,67.3164, 159.0,12301,-57.3,-84.0,-79.3,  2,  4, 0.00,291,16.1
2026-02-13 00:06:25, 26.9193,67.3163, 158.7,12313,-57.4,-84.0,-79.3,  2,  4, 0.00,291,16.2
2026-02-13 00:06:27, 26.9200,67.3162, 158.4,12325,-57.5,-84.1,-79.3,  2,  4, 0.00,291,16.3
2026-02-13 00:06:29, 26.9208,67.3161, 158.1,12337,-57.6,-84.1,-79.3,  2,  4, 0.00,291,16.3
